Name,DisseminationURL
PT-TT-SNI-DSC-13-9_m0874.TIF,vault://DISSEMINATION/5D5CA73BC78CB5E9840CAC7D48827983
PT-TT-SNI-DSC-13-9_m0875.TIF,vault://DISSEMINATION/FB26F7C588D3FFE11962161EED13ACE6
PT-TT-SNI-DSC-13-9_m0876.TIF,vault://DISSEMINATION/9344C58313F8E6EB718B1D8DBD15853A
PT-TT-SNI-DSC-13-9_m0877.TIF,vault://DISSEMINATION/0FF5993636DFEA8B8647656EC33C9EFA
PT-TT-SNI-DSC-13-9_m0878.TIF,vault://DISSEMINATION/2CF96491049F38204AF3CE6A4FC9352D
PT-TT-SNI-DSC-13-9_m0879.TIF,vault://DISSEMINATION/1D869A72930299371F06379C0EA68A0E
PT-TT-SNI-DSC-13-9_m0880.TIF,vault://DISSEMINATION/36CAB503B28764DBD397E1594A525BA1
PT-TT-SNI-DSC-13-9_m0881.TIF,vault://DISSEMINATION/DFA6FDFCB6D4E47762CA941DA5951CDC
PT-TT-SNI-DSC-13-9_m0882.TIF,vault://DISSEMINATION/605CABB18A53474439C3D8128013DAA5
PT-TT-SNI-DSC-13-9_m0883.TIF,vault://DISSEMINATION/450A284B0F6C2AE99C7FD2786B9222BC
PT-TT-SNI-DSC-13-9_m0884.TIF,vault://DISSEMINATION/C7CFB2FC5C637305364C2D393166281D
PT-TT-SNI-DSC-13-9_m0885.TIF,vault://DISSEMINATION/B1691F7698BD6A110909F58577704FD5
PT-TT-SNI-DSC-13-9_m0886.TIF,vault://DISSEMINATION/CB1D1519293837D75A10499FB02F76A4
PT-TT-SNI-DSC-13-9_m0887.TIF,vault://DISSEMINATION/BF80F1CB523AD15613F8B5F11B9B376A
PT-TT-SNI-DSC-13-9_m0888.TIF,vault://DISSEMINATION/6AE85C2B348E7193E0ED8CA3B73B65FF
PT-TT-SNI-DSC-13-9_m0889.TIF,vault://DISSEMINATION/E77C5FBEC7B62380A142811B62BA33CE
PT-TT-SNI-DSC-13-9_m0890.TIF,vault://DISSEMINATION/AF9801086FE1C1BB1E512FFFD5273E60
PT-TT-SNI-DSC-13-9_m0891.TIF,vault://DISSEMINATION/52F2D816D1D6F00A4FA85178066292BD
PT-TT-SNI-DSC-13-9_m0892.TIF,vault://DISSEMINATION/46C91A5ED9539408D043E1AA4E3040D9
PT-TT-SNI-DSC-13-9_m0893.TIF,vault://DISSEMINATION/593C4CF6E7B1C8108BF504569A74334A
PT-TT-SNI-DSC-13-9_m0894.TIF,vault://DISSEMINATION/8CB76AB4BA171D82ECA78EED3AF00B55
PT-TT-SNI-DSC-13-9_m0895.TIF,vault://DISSEMINATION/87417CC6CB6FA89AE66C5896AF46FD78
PT-TT-SNI-DSC-13-9_m0896.TIF,vault://DISSEMINATION/916FBA5B90B4E759FBB6BB50465C77AA
PT-TT-SNI-DSC-13-9_m0897.TIF,vault://DISSEMINATION/980B7A7CDAC66ABAE620E13F5E46D236
PT-TT-SNI-DSC-13-9_m0898.TIF,vault://DISSEMINATION/571193985652FFDFC72AA85807B9D291
PT-TT-SNI-DSC-13-9_m0899.TIF,vault://DISSEMINATION/7899A0BB6B7260917CE2F26AA3125020
PT-TT-SNI-DSC-13-9_m0900.TIF,vault://DISSEMINATION/D2D8E7991411A9C26AA867AD851FD0C1
PT-TT-SNI-DSC-13-9_m0901.TIF,vault://DISSEMINATION/12BEBB474DE934EE01A537EAB5FCF943
PT-TT-SNI-DSC-13-9_m0902.TIF,vault://DISSEMINATION/00812C383218B077F2EDBB4C2809C3CF
PT-TT-SNI-DSC-13-9_m0903.TIF,vault://DISSEMINATION/B006629F5799090659F3F1C545A2F17C
PT-TT-SNI-DSC-13-9_m0904.TIF,vault://DISSEMINATION/5A423C709951EC878CF34462F821AF9F
PT-TT-SNI-DSC-13-9_m0905.TIF,vault://DISSEMINATION/8C92FFD3D970CBF59BA09B9E1F7494E2
PT-TT-SNI-DSC-13-9_m0906.TIF,vault://DISSEMINATION/92A9328B504DE5C78C0E6D248D49C93E
PT-TT-SNI-DSC-13-9_m0907.TIF,vault://DISSEMINATION/13B5A9B75207FB6CDB77691FA37A218C
PT-TT-SNI-DSC-13-9_m0908.TIF,vault://DISSEMINATION/3BB0EE47D7B8E6C03398B222DB9C894E
PT-TT-SNI-DSC-13-9_m0909.TIF,vault://DISSEMINATION/5699C62A53D741327E578F2C8ADD7AFD
PT-TT-SNI-DSC-13-9_m0910.TIF,vault://DISSEMINATION/800A9A5EC7FAADF7E6A694949B5B9241
PT-TT-SNI-DSC-13-9_m0911.TIF,vault://DISSEMINATION/A78363D67A9254BCB8BE93A659A676F0
PT-TT-SNI-DSC-13-9_m0912.TIF,vault://DISSEMINATION/7FA95D01443A5520EE064E2BB75CE226
PT-TT-SNI-DSC-13-9_m0913.TIF,vault://DISSEMINATION/4D91F94EB039AD0F16EA75D241E8C496
PT-TT-SNI-DSC-13-9_m0914.TIF,vault://DISSEMINATION/7098ED39C13EAD732DB755B4F2FFB516
PT-TT-SNI-DSC-13-9_m0915.TIF,vault://DISSEMINATION/7CB09701778DEE385CE20D35047CEA84
PT-TT-SNI-DSC-13-9_m0916.TIF,vault://DISSEMINATION/A65632112689925E7119342DE6FE8330
PT-TT-SNI-DSC-13-9_m0917.TIF,vault://DISSEMINATION/D8CF95DC22A55944BEC3AC0D70BC29EF
PT-TT-SNI-DSC-13-9_m0918.TIF,vault://DISSEMINATION/7C0566923D69B88A453F6EFB684DFB9F
PT-TT-SNI-DSC-13-9_m0919.TIF,vault://DISSEMINATION/B47E97346B36284CDA38B38F93D7D031
PT-TT-SNI-DSC-13-9_m0920.TIF,vault://DISSEMINATION/83F7F79B0D72981605F00E28B9060256
PT-TT-SNI-DSC-13-9_m0921.TIF,vault://DISSEMINATION/FC74A5FB7EC376AC3A46ABA6668A18D6
PT-TT-SNI-DSC-13-9_m0922.TIF,vault://DISSEMINATION/9B6B8117A3A936C4EA567574837C229C
PT-TT-SNI-DSC-13-9_m0923.TIF,vault://DISSEMINATION/8D504798AD7875C240B4CC67240D3B3F
PT-TT-SNI-DSC-13-9_m0924.TIF,vault://DISSEMINATION/0170C3E342E6A32F8623884FD3A9AC27
PT-TT-SNI-DSC-13-9_m0925.TIF,vault://DISSEMINATION/24B00D9E882DFB01323994C4729E18AB
PT-TT-SNI-DSC-13-9_m0926.TIF,vault://DISSEMINATION/B536A209927EBF479C259AB117E47291
PT-TT-SNI-DSC-13-9_m0927.TIF,vault://DISSEMINATION/B9B380C21FDFB83747E70981744F926F
PT-TT-SNI-DSC-13-9_m0928.TIF,vault://DISSEMINATION/7C56C1DA749EECB4AB621E7D9CF581E7
PT-TT-SNI-DSC-13-9_m0929.TIF,vault://DISSEMINATION/5D6BE30BBC4542D2D61371A3CBA08A9E
PT-TT-SNI-DSC-13-9_m0930.TIF,vault://DISSEMINATION/964F2D738543A4CF9E0EEDE8D42F86AD
PT-TT-SNI-DSC-13-10_m0001.TIF,vault://DISSEMINATION/527FC7E34E46AC91374154498134B63A
PT-TT-SNI-DSC-13-10_m0002.TIF,vault://DISSEMINATION/38AB640237BEC8DA174FA0C8BE4B1683
PT-TT-SNI-DSC-13-10_m0003.TIF,vault://DISSEMINATION/BA9A3274B97389D7AB278DC7DFEE367B
PT-TT-SNI-DSC-13-10_m0004.TIF,vault://DISSEMINATION/62951F21CA70A96BC23B0DBCDF892CD8
PT-TT-SNI-DSC-13-10_m0005.TIF,vault://DISSEMINATION/01DEDF4139F45F5109778C296C6C33A9
PT-TT-SNI-DSC-13-10_m0006.TIF,vault://DISSEMINATION/512590C06B9ABE77FF8AFCE295AF9E1D
PT-TT-SNI-DSC-13-10_m0007.TIF,vault://DISSEMINATION/4799623C1CC86FEA7B3AD405039D89B8
PT-TT-SNI-DSC-13-10_m0008.TIF,vault://DISSEMINATION/E99238CD24191C10FEA7E487331E8924
PT-TT-SNI-DSC-13-10_m0009.TIF,vault://DISSEMINATION/D8108FA7B5161A3B5FE39030A772BE57
PT-TT-SNI-DSC-13-10_m0010.TIF,vault://DISSEMINATION/B2E8993563D7CF558E1460E5F0A67F28
PT-TT-SNI-DSC-13-10_m0011.TIF,vault://DISSEMINATION/4B2A7D9778469E5F2190806EBBC07EA9
PT-TT-SNI-DSC-13-10_m0012.TIF,vault://DISSEMINATION/E8C22D510FBB8ECA101F34279B882480
PT-TT-SNI-DSC-13-10_m0013.TIF,vault://DISSEMINATION/4AF7E2CFE0DC937B84097009E15BA258
PT-TT-SNI-DSC-13-10_m0014.TIF,vault://DISSEMINATION/FCB08249CD8B5C3AAD9B2BAB41813B63
PT-TT-SNI-DSC-13-10_m0015.TIF,vault://DISSEMINATION/0128404EA9AFB53F2B6D344E809EA9FF
PT-TT-SNI-DSC-13-10_m0016.TIF,vault://DISSEMINATION/23D8BA80A11D3A4F2878042D6FC7C242
PT-TT-SNI-DSC-13-10_m0017.TIF,vault://DISSEMINATION/BEF988CF8E68BA0F33741234C76D51FB
PT-TT-SNI-DSC-13-10_m0018.TIF,vault://DISSEMINATION/0FAB0D9DF7B0DCEBF956F407664220D1
PT-TT-SNI-DSC-13-10_m0019.TIF,vault://DISSEMINATION/0DE1A70E10F6A7A40FF154241DF6A4E8
PT-TT-SNI-DSC-13-10_m0020.TIF,vault://DISSEMINATION/945DFA9BC219FD1F5630E90FEDE0D9CA
PT-TT-SNI-DSC-13-10_m0021.TIF,vault://DISSEMINATION/6B3A8923313E44ECC1E3BAC36DECC31B
PT-TT-SNI-DSC-13-10_m0022.TIF,vault://DISSEMINATION/A370BE35DD3F99A2C0D0286A99122C03
PT-TT-SNI-DSC-13-10_m0023.TIF,vault://DISSEMINATION/F5C2CC2A702A86B808E3B8A4E24FD7CB
PT-TT-SNI-DSC-13-10_m0024.TIF,vault://DISSEMINATION/3135F88C1412DC9ED3A90B012A549946
PT-TT-SNI-DSC-13-10_m0025.TIF,vault://DISSEMINATION/AAA282BC8F996DDA371B39F28A918F6C
PT-TT-SNI-DSC-13-10_m0026.TIF,vault://DISSEMINATION/9558D3EBF4E320931503A6B1A11BDD79
PT-TT-SNI-DSC-13-10_m0027.TIF,vault://DISSEMINATION/D304C4038B6EAF94BF8BC07C490A70F0
PT-TT-SNI-DSC-13-10_m0028.TIF,vault://DISSEMINATION/2F845F299DE99339178CB8044D476D16
PT-TT-SNI-DSC-13-10_m0029.TIF,vault://DISSEMINATION/9FF133D4C1BDA9E175BF2170B5B235C5
PT-TT-SNI-DSC-13-10_m0030.TIF,vault://DISSEMINATION/7596D1C4215226301A02BDBD84B961F8
PT-TT-SNI-DSC-13-10_m0031.TIF,vault://DISSEMINATION/03D25C45FC06538449B00408B549005B
PT-TT-SNI-DSC-13-10_m0032.TIF,vault://DISSEMINATION/95A295F5F1371A7AB46D2D41CF9DD44B
PT-TT-SNI-DSC-13-10_m0033.TIF,vault://DISSEMINATION/AD92CB9DA078FE5A29222AADB27E2A9A
PT-TT-SNI-DSC-13-10_m0034.TIF,vault://DISSEMINATION/98213BA5DF00009E2EE0248AAA9FA96F
PT-TT-SNI-DSC-13-10_m0035.TIF,vault://DISSEMINATION/70BDD2BEF5A97FB4BBE0E40167750AFF
PT-TT-SNI-DSC-13-10_m0036.TIF,vault://DISSEMINATION/743754956639E1E3C651E13AC8DD55E4
PT-TT-SNI-DSC-13-10_m0037.TIF,vault://DISSEMINATION/9260A7F45EAE8FD5985A2BACB91CA5A7
PT-TT-SNI-DSC-13-10_m0038.TIF,vault://DISSEMINATION/3C4E0C1C784BEBD68482512A78197CCA
PT-TT-SNI-DSC-13-10_m0039.TIF,vault://DISSEMINATION/733815EA1891B970CE4CD65020CD727A
PT-TT-SNI-DSC-13-10_m0040.TIF,vault://DISSEMINATION/D4E59AB0EBD7E7BF54A6E246D56974E6
PT-TT-SNI-DSC-13-10_m0041.TIF,vault://DISSEMINATION/33BE140DA79BB622CB0D175BDA8409B9
PT-TT-SNI-DSC-13-10_m0042.TIF,vault://DISSEMINATION/B8A61245F1CAD27A154C0C6A2F3BFCA7
PT-TT-SNI-DSC-13-10_m0043.TIF,vault://DISSEMINATION/F7606D9C33407C8F7C89114C6076C741
PT-TT-SNI-DSC-13-10_m0044.TIF,vault://DISSEMINATION/D29588D72D9589C4EC43F48B2E82277A
PT-TT-SNI-DSC-13-10_m0045.TIF,vault://DISSEMINATION/BC344906A4BECEF268BF83FC6C471DCC
PT-TT-SNI-DSC-13-10_m0046.TIF,vault://DISSEMINATION/B004FC35B0C777701F1C18A78536692E
PT-TT-SNI-DSC-13-10_m0047.TIF,vault://DISSEMINATION/1D6B9E4251726A99DBAAEA8A4B61E72D
PT-TT-SNI-DSC-13-10_m0048.TIF,vault://DISSEMINATION/91F23B695012E817B20D07EDD8E7A64C
PT-TT-SNI-DSC-13-10_m0049.TIF,vault://DISSEMINATION/26D11D73C4FFBA023FFAB8D5AE7E5EF9
PT-TT-SNI-DSC-13-10_m0050.TIF,vault://DISSEMINATION/C4D2E07094E93DA7C0FC9606487FC209
PT-TT-SNI-DSC-13-10_m0051.TIF,vault://DISSEMINATION/072D46B469E7A46C75C1FF4E47163DAC
PT-TT-SNI-DSC-13-10_m0052.TIF,vault://DISSEMINATION/B7EA6DE486A2314E971AC988082BBD0E
PT-TT-SNI-DSC-13-10_m0053.TIF,vault://DISSEMINATION/5890D25ABC9730E1B27C484E516B848C
PT-TT-SNI-DSC-13-10_m0054.TIF,vault://DISSEMINATION/B1AE3284477E23F45AAA1A7D0109F68B
PT-TT-SNI-DSC-13-10_m0055.TIF,vault://DISSEMINATION/B4B835DC35C1D7A786B36A0531252C59
PT-TT-SNI-DSC-13-10_m0056.TIF,vault://DISSEMINATION/99E7A973779A586915158DF23484157E
PT-TT-SNI-DSC-13-10_m0057.TIF,vault://DISSEMINATION/9132D7C7E950382BC3FC58D7347CC74C
PT-TT-SNI-DSC-13-10_m0058.TIF,vault://DISSEMINATION/D30EA59EF68882AC9EB58D4B3A391B2B
PT-TT-SNI-DSC-13-10_m0059.TIF,vault://DISSEMINATION/A69900A470A9F070420F7B273062715B
PT-TT-SNI-DSC-13-10_m0060.TIF,vault://DISSEMINATION/E8EF184B0EFEBDB77EEB0ED741ED3412
PT-TT-SNI-DSC-13-10_m0061.TIF,vault://DISSEMINATION/C681D1D54B6CB778AD2E844250DF07D5
PT-TT-SNI-DSC-13-10_m0062.TIF,vault://DISSEMINATION/3F930D3B8131BB58A5CE704EE604FAF8
PT-TT-SNI-DSC-13-10_m0063.TIF,vault://DISSEMINATION/C6F7857BF40368388CB1EA2B61BD4F2B
PT-TT-SNI-DSC-13-10_m0064.TIF,vault://DISSEMINATION/8229E697846F36B0FFA28EA9DC1AED28
PT-TT-SNI-DSC-13-10_m0065.TIF,vault://DISSEMINATION/3FB70831765872220CA6D1F9653EC88F
PT-TT-SNI-DSC-13-10_m0066.TIF,vault://DISSEMINATION/67CB859C488FB0C26C9AA88DA733E88D
PT-TT-SNI-DSC-13-10_m0067.TIF,vault://DISSEMINATION/AB6FA55E330C566B619B065B351DD9EE
PT-TT-SNI-DSC-13-10_m0068.TIF,vault://DISSEMINATION/282AC5F0E6DE6AE57E2CD498D400EB0B
PT-TT-SNI-DSC-13-10_m0069.TIF,vault://DISSEMINATION/C6EB6CD76BA46053963A3E2CD821E45E
PT-TT-SNI-DSC-13-10_m0070.TIF,vault://DISSEMINATION/D4689A588C0CADB4FA52AAA1860D67BA
PT-TT-SNI-DSC-13-10_m0071.TIF,vault://DISSEMINATION/AD02462BDC1A5E9E7FC5E78E58A7D0F8
PT-TT-SNI-DSC-13-10_m0072.TIF,vault://DISSEMINATION/62EB6F7C7E879BE15CE0A340AB7D0B80
PT-TT-SNI-DSC-13-10_m0073.TIF,vault://DISSEMINATION/78145AF03BEC9DC2BBD2630AC3A229BF
PT-TT-SNI-DSC-13-10_m0074.TIF,vault://DISSEMINATION/A994FABFE74AA7D3DA7C504A9DC7FCD9
PT-TT-SNI-DSC-13-10_m0075.TIF,vault://DISSEMINATION/5FD81060BBEDAFA225D48F0E82CC999F
PT-TT-SNI-DSC-13-10_m0076.TIF,vault://DISSEMINATION/B2C7B289D54EC7F46B3D9FF0ECD13D6C
PT-TT-SNI-DSC-13-10_m0077.TIF,vault://DISSEMINATION/B45E56DB51870A3C77FE8923FE4CFDE7
PT-TT-SNI-DSC-13-10_m0078.TIF,vault://DISSEMINATION/1FAD847C55741622EF417DA63916F056
PT-TT-SNI-DSC-13-10_m0079.TIF,vault://DISSEMINATION/8FFD78B1965C54ACD776A91F8F5D6F4B
PT-TT-SNI-DSC-13-10_m0080.TIF,vault://DISSEMINATION/8E21125C3B3E9C6FB9B87AF328F1433D
PT-TT-SNI-DSC-13-10_m0081.TIF,vault://DISSEMINATION/4B7AA2D781FDA3B841778706DECA1B51
PT-TT-SNI-DSC-13-10_m0082.TIF,vault://DISSEMINATION/A761D44B618D68795220657EC97D8A45
PT-TT-SNI-DSC-13-10_m0083.TIF,vault://DISSEMINATION/44CECFD42D21265E51F29DC926285B23
PT-TT-SNI-DSC-13-10_m0084.TIF,vault://DISSEMINATION/906B0C52355A39032DCF0200985059C2
PT-TT-SNI-DSC-13-10_m0085.TIF,vault://DISSEMINATION/651025A89C0D4F39114CB32A39B70A4B
PT-TT-SNI-DSC-13-10_m0086.TIF,vault://DISSEMINATION/1FE177F9D1355A78D203A6AFE853DEEC
PT-TT-SNI-DSC-13-10_m0087.TIF,vault://DISSEMINATION/3829B71D3F6ED779A58CDC8FDEECD9F2
PT-TT-SNI-DSC-13-10_m0088.TIF,vault://DISSEMINATION/13AA8156ADFBDDA1A62EB43044D27522
PT-TT-SNI-DSC-13-10_m0089.TIF,vault://DISSEMINATION/6A4B6EEDC385700281A47AB64F485B60
PT-TT-SNI-DSC-13-10_m0090.TIF,vault://DISSEMINATION/715EBD5C1C3B998E6C7748F4ACBFAA8D
PT-TT-SNI-DSC-13-10_m0091.TIF,vault://DISSEMINATION/D9E48C8473054E92936864CB7BC09371
PT-TT-SNI-DSC-13-10_m0092.TIF,vault://DISSEMINATION/B96B16C9AB35CEC539D73C44501D336C
PT-TT-SNI-DSC-13-10_m0093.TIF,vault://DISSEMINATION/E0433EE7B7DF790F6F689C64D54BD04E
PT-TT-SNI-DSC-13-10_m0094.TIF,vault://DISSEMINATION/D85CE87DD8492A72776B7F4A052E9C85
PT-TT-SNI-DSC-13-10_m0095.TIF,vault://DISSEMINATION/F2775C4F81B79F514A9CAE38E713FB8C
PT-TT-SNI-DSC-13-10_m0096.TIF,vault://DISSEMINATION/D2A5A6116BFC78744296C54E4C63F01E
PT-TT-SNI-DSC-13-10_m0097.TIF,vault://DISSEMINATION/B115B7A0474A51BAAE04CD4F824109D6
PT-TT-SNI-DSC-13-10_m0098.TIF,vault://DISSEMINATION/4EC747FF9253BFFA2B3E9DD1AB4E355D
PT-TT-SNI-DSC-13-10_m0099.TIF,vault://DISSEMINATION/253BFDFFDEB97295CCBCB568BB61123A
PT-TT-SNI-DSC-13-10_m0100.TIF,vault://DISSEMINATION/D946783689C8F43156EE924D492387A6
PT-TT-SNI-DSC-13-10_m0101.TIF,vault://DISSEMINATION/FA64EFEF5EB39FDB97E255CCD242C5B5
PT-TT-SNI-DSC-13-10_m0102.TIF,vault://DISSEMINATION/5CC5E9F0B8AB8BCE1D5D2B0AAE05A261
PT-TT-SNI-DSC-13-10_m0103.TIF,vault://DISSEMINATION/9ABF6755FECE9DF270524111D0D26797
PT-TT-SNI-DSC-13-10_m0104.TIF,vault://DISSEMINATION/29DE9D39B08DBF6E77DD767BABA9EAA6
PT-TT-SNI-DSC-13-10_m0105.TIF,vault://DISSEMINATION/6F34546389FED72B93444EA6A651C505
PT-TT-SNI-DSC-13-10_m0106.TIF,vault://DISSEMINATION/01D74F2805B37EFB6BFA77AFFF016A78
PT-TT-SNI-DSC-13-10_m0107.TIF,vault://DISSEMINATION/7F1D19CD84E13922616432FDAA27D928
PT-TT-SNI-DSC-13-10_m0108.TIF,vault://DISSEMINATION/6B2BECA91C71AD1C8572551434817221
PT-TT-SNI-DSC-13-10_m0109.TIF,vault://DISSEMINATION/DD7B31C3AF1FA3F992604CF6F21F4974
PT-TT-SNI-DSC-13-10_m0110.TIF,vault://DISSEMINATION/FA2682FB37EBD17B21E627D71007237B
PT-TT-SNI-DSC-13-10_m0111.TIF,vault://DISSEMINATION/9E563276E13A1563BEFCB44A90D94A4E
PT-TT-SNI-DSC-13-10_m0112.TIF,vault://DISSEMINATION/892014F079FBE0D4E38D4B73D3D1C80E
PT-TT-SNI-DSC-13-10_m0113.TIF,vault://DISSEMINATION/55867A5F8BCF46D21E8006C3DA883AB4
PT-TT-SNI-DSC-13-10_m0114.TIF,vault://DISSEMINATION/C8ECF9A609FEB1AE090F1BD652724D0E
PT-TT-SNI-DSC-13-10_m0115.TIF,vault://DISSEMINATION/672C52B855803CA4629B9B06623655E9
PT-TT-SNI-DSC-13-10_m0116.TIF,vault://DISSEMINATION/180448308EE00673D52F73B5B3CC17B7
PT-TT-SNI-DSC-13-10_m0117.TIF,vault://DISSEMINATION/C8FC7D4A224D11BB9B006798D349A76C
PT-TT-SNI-DSC-13-10_m0118.TIF,vault://DISSEMINATION/F7B4E82961780546ED063786678431FC
PT-TT-SNI-DSC-13-10_m0119.TIF,vault://DISSEMINATION/8BCC4AE69894B8589369436AD0B502CA
PT-TT-SNI-DSC-13-10_m0120.TIF,vault://DISSEMINATION/2772EDAE86B3A05D02D529E6D17368BC
PT-TT-SNI-DSC-13-10_m0121.TIF,vault://DISSEMINATION/5D19611F197468B8F2DCDBF3DA018AA3
PT-TT-SNI-DSC-13-10_m0122.TIF,vault://DISSEMINATION/E7EAA4DD322EC7FF85A0E93017347E2D
PT-TT-SNI-DSC-13-10_m0123.TIF,vault://DISSEMINATION/6B2C8363D365A2A36BD269288449D67A
PT-TT-SNI-DSC-13-10_m0124.TIF,vault://DISSEMINATION/6F9233A990ABDCAA0007A993F7BFAB26
PT-TT-SNI-DSC-13-10_m0125.TIF,vault://DISSEMINATION/5B4E24B06589403E4E603ACA323AEE3F
PT-TT-SNI-DSC-13-10_m0126.TIF,vault://DISSEMINATION/7D78597901C10B34B0B95C9736E4E10F
PT-TT-SNI-DSC-13-10_m0127.TIF,vault://DISSEMINATION/7C045982819AEEA2C8B5752544E999AA
PT-TT-SNI-DSC-13-10_m0128.TIF,vault://DISSEMINATION/19EF7CEF034572F2098CF248AE05AF20
PT-TT-SNI-DSC-13-10_m0129.TIF,vault://DISSEMINATION/FD11A9A03618C4BDAEEF4489CEA1187D
PT-TT-SNI-DSC-13-10_m0130.TIF,vault://DISSEMINATION/B4CD472CDDCA843549BF65481C21146A
PT-TT-SNI-DSC-13-10_m0131.TIF,vault://DISSEMINATION/2EA460B41830741C7CC3008D47BFB41C
PT-TT-SNI-DSC-13-10_m0132.TIF,vault://DISSEMINATION/DDC479A5D787DA9A976D42522407DCC9
PT-TT-SNI-DSC-13-10_m0133.TIF,vault://DISSEMINATION/CB9BE3B334C35111086FF910D6F2E590
PT-TT-SNI-DSC-13-10_m0134.TIF,vault://DISSEMINATION/C733705670BD07A33C00D4306100C693
PT-TT-SNI-DSC-13-10_m0135.TIF,vault://DISSEMINATION/1DB6BB03A2847B211CB0E35E91B26ADF
PT-TT-SNI-DSC-13-10_m0136.TIF,vault://DISSEMINATION/BC3F017774A5C190787C261D1C2D95C1
PT-TT-SNI-DSC-13-10_m0137.TIF,vault://DISSEMINATION/5AFC96BD0464876B03E36247D4AB94BD
PT-TT-SNI-DSC-13-10_m0138.TIF,vault://DISSEMINATION/677EFDE0F1B0087FF81AA8C773EA996E
PT-TT-SNI-DSC-13-10_m0139.TIF,vault://DISSEMINATION/8D76C072E49D89F5E65C49FE2B1DE80A
PT-TT-SNI-DSC-13-10_m0140.TIF,vault://DISSEMINATION/139C34408EDFCAEA45464FD7BE6D57AA
PT-TT-SNI-DSC-13-10_m0141.TIF,vault://DISSEMINATION/F31FAA3C5910D095F92DE96FD952D33F
PT-TT-SNI-DSC-13-10_m0142.TIF,vault://DISSEMINATION/A1CCBF5B13FE5A890694AC3BB9193103
PT-TT-SNI-DSC-13-10_m0143.TIF,vault://DISSEMINATION/7A423F0E7ACA02C5CCAA3A63B1EBDC9A
PT-TT-SNI-DSC-13-10_m0144.TIF,vault://DISSEMINATION/3044F570B7CBC340D9408C00C6D2709B
PT-TT-SNI-DSC-13-10_m0145.TIF,vault://DISSEMINATION/710D89569C66BA4A14B1C621066F3FAC
PT-TT-SNI-DSC-13-10_m0146.TIF,vault://DISSEMINATION/071155E7A4D5C723A5005E0586297B3F
PT-TT-SNI-DSC-13-10_m0147.TIF,vault://DISSEMINATION/0A9471AFCECF5BAC6CD16B7D18329473
PT-TT-SNI-DSC-13-10_m0148.TIF,vault://DISSEMINATION/8167CE762997B8B73F11710F18F2DB56
PT-TT-SNI-DSC-13-10_m0149.TIF,vault://DISSEMINATION/63B509F3D23A3B12AF34843E133E5B18
PT-TT-SNI-DSC-13-10_m0150.TIF,vault://DISSEMINATION/DB389F804D3F4D58B9395BB96D9ED86B
PT-TT-SNI-DSC-13-10_m0151.TIF,vault://DISSEMINATION/921E514B34FA102CC1B3FF4AC0D7876A
PT-TT-SNI-DSC-13-10_m0152.TIF,vault://DISSEMINATION/CC75F42D38185AF26010CA8BB9C282B0
PT-TT-SNI-DSC-13-10_m0153.TIF,vault://DISSEMINATION/4126BED28605C3DCAC44FF4BE708999D
PT-TT-SNI-DSC-13-10_m0154.TIF,vault://DISSEMINATION/8D947A4E62BE7D565115526AB519001A
PT-TT-SNI-DSC-13-10_m0155.TIF,vault://DISSEMINATION/800A400C72EC4A6C3F3922F4B801DDF6
PT-TT-SNI-DSC-13-10_m0156.TIF,vault://DISSEMINATION/2CDBC19A31436FCD9842388CB3DDE9BB
PT-TT-SNI-DSC-13-10_m0157.TIF,vault://DISSEMINATION/569A631EDCF9B083647B2405EC090C7E
PT-TT-SNI-DSC-13-10_m0158.TIF,vault://DISSEMINATION/6884DB98E02EE204A5E3DAE71E943B49
PT-TT-SNI-DSC-13-10_m0159.TIF,vault://DISSEMINATION/95B2326E1FF51CC3BC0A53D4A2112315
PT-TT-SNI-DSC-13-10_m0160.TIF,vault://DISSEMINATION/E24320FF6E098E69AA484DECA3A3D87A
PT-TT-SNI-DSC-13-10_m0161.TIF,vault://DISSEMINATION/695A784C9CD3B8D5B771F72FCAE03E04
PT-TT-SNI-DSC-13-10_m0162.TIF,vault://DISSEMINATION/22B4F0E7A7BA9585038E7583231D9789
PT-TT-SNI-DSC-13-10_m0163.TIF,vault://DISSEMINATION/6326A87C4364D49DE4D4206653883FC3
PT-TT-SNI-DSC-13-10_m0164.TIF,vault://DISSEMINATION/FB02D1BC27B2D1532CF82F4713BB5F1C
PT-TT-SNI-DSC-13-10_m0165.TIF,vault://DISSEMINATION/41E9C3568CC1877C2A07A7D6B71E17B6
PT-TT-SNI-DSC-13-10_m0166.TIF,vault://DISSEMINATION/8679C31D29B8324884A6BCC907963C36
PT-TT-SNI-DSC-13-10_m0167.TIF,vault://DISSEMINATION/08B670C6863AE816626BB236B3A6F4A4
PT-TT-SNI-DSC-13-10_m0168.TIF,vault://DISSEMINATION/1A3CF826A0DF26AFBA98C2EA81201A85
PT-TT-SNI-DSC-13-10_m0169.TIF,vault://DISSEMINATION/4852AE1ABBD809BEC666607E81D44A25
PT-TT-SNI-DSC-13-10_m0170.TIF,vault://DISSEMINATION/ACF2142765E0492ECC055C75861F9303
PT-TT-SNI-DSC-13-10_m0171.TIF,vault://DISSEMINATION/0CC65958B50EFB6AD000355A7B6A5369
PT-TT-SNI-DSC-13-10_m0172.TIF,vault://DISSEMINATION/FCDD8CABE2B6856BC9B2D3BEF6EEFDE8
